5.235440E+01 003    0.000    0.000        0.000   307500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 003    0.000    0.000        0.000   307500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 003    0.000    0.000        0.000   307500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 003    0.000    0.000        0.000   307500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 003    0.000    0.000        0.000   307500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 004    0.000    0.000        0.000   310000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 005    0.000    0.000        0.000   312500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 006    0.000    0.000        0.000   315000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 007    0.000    0.000        0.000   317500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 008    0.000    0.000        0.000   320000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 009    0.000    0.000        0.000   322500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 010    0.000    0.000        0.000   325000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 011    0.000    0.000        0.000   327500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 012    0.000    0.000        0.000   330000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 013    0.000    0.000        0.000   332500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 014    0.000    0.000        0.000   335000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 015    0.000    0.000        0.000   337500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 016    0.000    0.000        0.000   340000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 017    0.000    0.000        0.000   342500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 018    0.000    0.000        0.000   345000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.000000E+03 019    0.000    0.000        0.000   347500.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
3.000000E-01 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
6.271667E-01 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.311127E+00 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.740983E+00 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.730177E+00 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.197925E+01 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.504330E+01 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
5.235440E+01 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
1.094498E+02 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
2.288108E+02 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
4.783418E+02 020    0.000    0.000        0.000   350000.000   0.000 TE    0.000000E+00    0.000000E+00    1.000000E+00
